gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
4881,DemiKids: Dark Version,36296,B-Rank Bolt of Darkness,Win 4 Normal mode battles against Mark on the BattleNet,5,57,,MeCKooLL,https://media.retroachievements.org/Badge/37115.png,21,18,0,0xH001856=3.1._0xH001856=4
4881,DemiKids: Dark Version,36297,B-Rank Bird of Darkness,Win 4 Normal mode battles against Hal on the BattleNet,5,57,,MeCKooLL,https://media.retroachievements.org/Badge/37116.png,21,18,0,0xH001857=3.1._0xH001857=4
4881,DemiKids: Dark Version,36298,B-Rank Bamboozler of Darkness,Win 4 Normal mode battles against Doppel on the BattleNet,5,57,,MeCKooLL,https://media.retroachievements.org/Badge/37117.png,21,18,0,0xH001858=3.1._0xH001858=4
4881,DemiKids: Dark Version,36299,B-Rank Besties of Darkness,Win 4 Normal mode battles against Judy & Naomi on the BattleNet,5,57,,MeCKooLL,https://media.retroachievements.org/Badge/37118.png,21,18,0,0xH001859=3.1._0xH001859=4
4881,DemiKids: Dark Version,36300,B-Rank Brainiac of Darkness,Win 4 Normal mode battles against Dr. Bang on the BattleNet,5,57,,MeCKooLL,https://media.retroachievements.org/Badge/37113.png,21,18,0,0xH00185a=3.1._0xH00185a=4
4881,DemiKids: Dark Version,36301,B-Rank Bot of Darkness,Win 4 Normal mode battles against Nemissa on the BattleNet,5,57,,MeCKooLL,https://media.retroachievements.org/Badge/37114.png,21,18,0,0xH00185b=3.1._0xH00185b=4
4881,DemiKids: Dark Version,36302,B-Rank Bungler of Darkness,Win 4 Normal mode battles against Viktor on the BattleNet,5,57,,MeCKooLL,https://media.retroachievements.org/Badge/37113.png,21,18,0,0xH00185c=3.1._0xH00185c=4
4881,DemiKids: Dark Version,36303,B-Rank Baron of Darkness,Win 4 Normal mode battles against Amy on the BattleNet,5,57,,MeCKooLL,https://media.retroachievements.org/Badge/37119.png,21,18,0,0xH00185d=3.1._0xH00185d=4
4881,DemiKids: Dark Version,36304,A-Rank Griffiness of Darkness,Win 5 Normal mode battles against Mirai on the BattleNet,5,60,,MeCKooLL,https://media.retroachievements.org/Badge/37120.png,20,17,0,0xH00185e=4.1._0xH00185e=5
4881,DemiKids: Dark Version,36305,A-Rank Tyke of Darkness,Win 5 Normal mode battles against Hisa on the BattleNet,5,60,,MeCKooLL,https://media.retroachievements.org/Badge/37121.png,20,17,0,0xH00185f=4.1._0xH00185f=5
4881,DemiKids: Dark Version,36306,A-Rank Witch of Darkness,Win 5 Normal mode battles against Elzee on the BattleNet,5,64,,MeCKooLL,https://media.retroachievements.org/Badge/37122.png,19,16,0,0xH001860=4.1._0xH001860=5
4881,DemiKids: Dark Version,36307,A-Rank Stunner of Darkness,Win 5 Normal mode battles against Ellie on the BattleNet,5,60,,MeCKooLL,https://media.retroachievements.org/Badge/37114.png,20,17,0,0xH001861=4.1._0xH001861=5
4881,DemiKids: Dark Version,36308,A-Rank Admiral of Darkness,Win 5 Normal mode battles against Tatsuya on the BattleNet,5,60,,MeCKooLL,https://media.retroachievements.org/Badge/37113.png,20,17,0,0xH001862=4.1._0xH001862=5
4881,DemiKids: Dark Version,36309,A-Rank Messenger of Darkness,Win 5 Normal mode battles against Maya on the BattleNet,5,84,,MeCKooLL,https://media.retroachievements.org/Badge/37114.png,14,12,0,0xH001863=4.1._0xH001863=5
4881,DemiKids: Dark Version,36310,A-Rank Genie of Darkness,Win 5 Normal mode battles against Joker on the BattleNet,5,101,,MeCKooLL,https://media.retroachievements.org/Badge/37113.png,12,10,0,0xH001864=4.1._0xH001864=5
4881,DemiKids: Dark Version,36311,A-Rank Dragoness of Darkness,Win 5 Normal mode battles against Mme. Gyn on the BattleNet,10,202,,MeCKooLL,https://media.retroachievements.org/Badge/37114.png,12,10,0,0xH001865=4.1._0xH001865=5
4881,DemiKids: Dark Version,36312,S-Rank Strategist of Darkness,Win 6 Normal mode battles against Serina on the BattleNet,10,202,,MeCKooLL,https://media.retroachievements.org/Badge/37123.png,12,10,0,0xH001866=5.1._0xH001866=6
4881,DemiKids: Dark Version,36313,S-Rank Demigod of Darkness,Win 6 Normal mode battles against Zebul on the BattleNet,10,224,,MeCKooLL,https://media.retroachievements.org/Badge/37124.png,11,9,0,0xH001867=5.1._0xH001867=6
4881,DemiKids: Dark Version,36314,S-Rank Equal of Darkness,Win 6 Normal mode battles against L. Light on the BattleNet,10,224,,MeCKooLL,https://media.retroachievements.org/Badge/37125.png,11,9,0,0xH001868=5.1._0xH001868=6
4881,DemiKids: Dark Version,36315,S-Rank Analyst of Darkness,Win 6 Normal mode battles against Corky on the BattleNet,10,224,,MeCKooLL,https://media.retroachievements.org/Badge/37113.png,11,9,0,0xH001869=5.1._0xH001869=6
4881,DemiKids: Dark Version,36316,S-Rank Achilles of Darkness,Win 6 Normal mode battles against Philemon on the BattleNet,10,286,,MeCKooLL,https://media.retroachievements.org/Badge/37113.png,9,7,0,0xH00186a=5.1._0xH00186a=6
4881,DemiKids: Dark Version,36317,S-Rank Mistress of Darkness,Win 5 Normal mode battles against Lucypher on the BattleNet,10,333,,MeCKooLL,https://media.retroachievements.org/Badge/37113.png,7,6,0,0xH00186b=5.1._0xH00186b=6
4881,DemiKids: Dark Version,36318,S-Rank Artist of Darkness,Win 6 Normal mode battles against Kaz on the BattleNet,10,333,,MeCKooLL,https://media.retroachievements.org/Badge/37127.png,7,6,0,0xH00186c=5.1._0xH00186c=6
4881,DemiKids: Dark Version,36319,S-Rank Champion of Darkness,Win 6 Normal mode battles against Cozy on the BattleNet,10,333,,MeCKooLL,https://media.retroachievements.org/Badge/37126.png,7,6,0,0xH00186d=5.1._0xH00186d=6
6620,Zooo: Action Puzzle Game,498338,It's Zooo Cool,Finish level 10 in Normal Mode,5,11,,Vancleef,https://media.retroachievements.org/Badge/564027.png,149,111,1,0xH001260=0_d0xH001261=10_0xH001261=11_0xH0038dd=0_0xH0038cb=1
6620,Zooo: Action Puzzle Game,498339,Zooo Much Fun,Finish level 15 in Normal Mode,5,16,,Vancleef,https://media.retroachievements.org/Badge/564028.png,83,70,2,0xH001260=0_d0xH001261=15_0xH001261=16_0xH0038dd=0_0xH0038cb=1
6620,Zooo: Action Puzzle Game,498340,I'm Zooo in Love,Finish level 20 in Normal Mode,10,44,progression,Vancleef,https://media.retroachievements.org/Badge/564029.png,57,49,3,0xH1260=0_d0xH1261=20_0xH1261=21_0xH38dd=0_0xH38cb=1
6620,Zooo: Action Puzzle Game,498341,It's Zooo Hard,Finish level 25 in Normal Mode on Hard difficulty,25,147,,Vancleef,https://media.retroachievements.org/Badge/564030.png,39,36,4,0xQ00195c=1_0xH001260=0_d0xH001261=25_0xH001261=26_0xH0038dd=0_0xH0038cb=1
6620,Zooo: Action Puzzle Game,498342,Sailfish,Reach Level 10 in Time Attack,5,14,,Vancleef,https://media.retroachievements.org/Badge/564031.png,98,82,5,0xH1260=2_d0xH28a6=9_0xH28a6=10_0xH38dd=0_0xH38cb=0_0xH38dc=0
6620,Zooo: Action Puzzle Game,498343,Cheetah,Reach Level 15 in Time Attack,10,63,progression,Vancleef,https://media.retroachievements.org/Badge/564032.png,36,33,6,0xH1260=2_d0xH28a6=14_0xH28a6=15_0xH38dd=0_0xH38cb=0_0xH38dc=0
6620,Zooo: Action Puzzle Game,498345,Springbok,Reach Level 10 in Time Attack on Hard difficulty,10,44,,Vancleef,https://media.retroachievements.org/Badge/564034.png,56,50,7,0xQ195c=1_0xH1260=2_d0xH28a6=9_0xH28a6=10_0xH38dd=0_0xH38cb=0_0xH38dc=0
6620,Zooo: Action Puzzle Game,498346,Peregrine Falcon,Reach 500k before the end of the game in Time Attack mode on any difficulty,10,71,,Vancleef,https://media.retroachievements.org/Badge/564035.png,31,29,8,0xH001260=2_d0xX001978<500000_0xX001978>=500000_0xH0038cb=0_0xX001250=13
6620,Zooo: Action Puzzle Game,498352,Two Hundred Thouzooond,Finish Score Attack Mode on any difficulty,5,17,progression,Vancleef,https://media.retroachievements.org/Badge/564040.png,81,67,9,0xH1260=3_0xX19b0>=200000_d0xH38cb=0_0xH38cb=1
6620,Zooo: Action Puzzle Game,498353,Two Hundred Harder Thouzooond,Finish Score Attack Mode on Hard difficulty,10,49,,Vancleef,https://media.retroachievements.org/Badge/564041.png,49,44,10,0xQ195c=1_0xH1260=3_0xX19b0>=200000_d0xH38cb=0_0xH38cb=1
6620,Zooo: Action Puzzle Game,498344,Zooo Fast !,"Finish Score Attack Mode in less than 4'00"" on any difficulty",25,125,,Vancleef,https://media.retroachievements.org/Badge/564033.png,50,43,11,0xH1260=3_0xX19b0>=200000_d0xH38cb=0_0xH38cb=1_0xH38d5<4
6620,Zooo: Action Puzzle Game,498347,Tokoton,Reach Level 10 in Tokoton Mode on any difficulty,5,21,progression,Vancleef,https://media.retroachievements.org/Badge/564036.png,62,52,12,0xH1260=6_d0xH28a6=9_0xH28a6=10_0xH38dd=0_0xH38cb=0_0xH38dc=0
6620,Zooo: Action Puzzle Game,498348,Toko-tons of points,Reach 500k points in Tokoton Mode on any difficulty,10,51,,Vancleef,https://media.retroachievements.org/Badge/564037.png,49,42,13,0xH1260=6_0xH38cb=0_d0xX1978<500000_0xX1978>=500000
6620,Zooo: Action Puzzle Game,498349,Tokoton Hard,Reach Level 15 in Tokoton Mode on Hard difficulty,10,54,,Vancleef,https://media.retroachievements.org/Badge/564048.png,43,39,14,0xQ195c=1_0xH1260=6_d0xH28a6=14_0xH28a6=15_0xH38dd=0_0xH38cb=0_0xH38dc=0
6620,Zooo: Action Puzzle Game,498351,Adventurer,Finish Quest Mode without failing a single quest on any difficulty,10,42,progression,Vancleef,https://media.retroachievements.org/Badge/564039.png,60,52,15,0xH1260=8_0xH38cb=1_0xH196e=8_0xX1250=6_d0xX1988=0_0xX1988!=0
6620,Zooo: Action Puzzle Game,498350,Mighty Warrior,Finish Quest Mode with a score of more than 400k on any difficulty,25,116,,Vancleef,https://media.retroachievements.org/Badge/564038.png,52,47,16,0xH001260=8_d0xX001250!=7_0xX001250=7_0xX001264>=400000_0xH0038cb=1
6620,Zooo: Action Puzzle Game,498354,Zooo me the way,Earn an extra hint in any mode,1,1,,Vancleef,https://media.retroachievements.org/Badge/564042.png,207,141,17,0xH19b4>d0xH19b4_0xH38cb=0_0xH38dc=0_0xH28a6!=0
6620,Zooo: Action Puzzle Game,498355,Zooombo 4,Make a combo of 4 in any mode,1,1,,Vancleef,https://media.retroachievements.org/Badge/564043.png,522,259,18,d0xH130b<4_0xH130b>=4_0xH38dd=1_0xH38cb=0_0xH38dc=0
6620,Zooo: Action Puzzle Game,498356,Zooombo 5,Make a combo of 5 in any mode,2,3,,Vancleef,https://media.retroachievements.org/Badge/564044.png,332,181,19,d0xH130b<5_0xH130b>=5_0xH38dd=1_0xH38cb=0_0xH38dc=0
6620,Zooo: Action Puzzle Game,498357,He's Zooo Cute,Unlock the rabbit in any mode,1,1,,Vancleef,https://media.retroachievements.org/Badge/564045.png,413,234,20,0xH38cb=0_d0xH19c9=0_0xH19c9>=1_0xH28a6!=0
6620,Zooo: Action Puzzle Game,498358,Collector,Match exactly 3 of each animals during a single level (except Rabbits),5,12,,Vancleef,https://media.retroachievements.org/Badge/564046.png,141,100,21,0xX001250=13_0xH0038cb=0_0xH0019ba=3_0xH0019bb=3_0xH0019bc=3_0xH0019bd=3_0xH0019be=3_0xH0019bf=3_0xH0019c0=3
6620,Zooo: Action Puzzle Game,498359,Revenge of the 'Gator,Match 125 Aligators in Time Attack Mode on any difficulty,10,53,,Vancleef,https://media.retroachievements.org/Badge/564047.png,44,40,22,Q:0xH001260=2_0xH0038cb=0_d0xH00127c<125_M:0xH00127c>=125_Q:0xX001250=13
6772,Scooby-Doo! Unmasked,67516,Is Jed in here?,Complete Workshop 1,3,3,progression,SpeedHacked,https://media.retroachievements.org/Badge/72038.png,531,362,0,R:0xH01e4a7!=0_R:0xH01e4a4!=3_R:0xH01e508!=20_d0xH01e508=2
6772,Scooby-Doo! Unmasked,67517,Spiders!,Complete Workshop 2,3,3,progression,SpeedHacked,https://media.retroachievements.org/Badge/72039.png,437,328,0,R:0xH01e4a7!=0_R:0xH01e4a4!=7_R:0xH01e508!=20_d0xH01e508=2
6772,Scooby-Doo! Unmasked,67518,The 1-Inch Paw-nch,Wear the Kung-Fu costume for the first time,2,2,,SpeedHacked,https://media.retroachievements.org/Badge/72040.png,450,333,0,0xH01e4ae>0S0xH01e4a8=3.1.S0xH01e4a9=3S0xH01e4aa=3S0xH01e4ab=3
6772,Scooby-Doo! Unmasked,67519,MFM Mystery Solved,Solve the mystery in MFM Studios,5,6,progression,SpeedHacked,https://media.retroachievements.org/Badge/72041.png,410,314,0,R:0xH01e4a7!=0_R:0xH014450!=1_d0xH014450=0
6772,Scooby-Doo! Unmasked,67520,How did these all fit in here?,Complete Sewers,5,7,progression,SpeedHacked,https://media.retroachievements.org/Badge/72042.png,314,262,0,R:0xH01e4a7!=1_R:0xH01e508!=20_d0xH01e508=4
6772,Scooby-Doo! Unmasked,67521,Snacktime in Chinatown,Complete Shaggy's minigame in Chinatown,5,8,,SpeedHacked,https://media.retroachievements.org/Badge/72043.png,242,212,0,R:0xH01e4a7!=1_R:0xH01e508=3_d0xH01e508=6_0xH01e4a0>d0xH01e4a0.1.
6772,Scooby-Doo! Unmasked,67522,Rescue Daphne,Complete Cookie Factory,5,8,progression,SpeedHacked,https://media.retroachievements.org/Badge/72044.png,239,210,0,R:0xH01e4a7!=1_R:0xH01e508!=20_d0xH01e508=5
6772,Scooby-Doo! Unmasked,67523,Chinatown Mystery Solved,Solve the mystery in Chinatown,5,8,progression,SpeedHacked,https://media.retroachievements.org/Badge/72045.png,238,209,0,R:0xH01e4a7!=1_R:0xH014450!=1_d0xH014450=0_0xH01e508=20
6772,Scooby-Doo! Unmasked,67524,The Chinatown Coaster,Ride the rollercoaster in Chinatown,5,8,progression,SpeedHacked,https://media.retroachievements.org/Badge/72046.png,233,205,0,R:0xH01e4a7!=1_R:0xH01e508!=20_d0xH01e508=16_0xH01e4a4=12
6772,Scooby-Doo! Unmasked,67525,Caught Zen Tuo,Help Fred trap Zen Tuo,5,8,progression,SpeedHacked,https://media.retroachievements.org/Badge/72047.png,232,204,0,0xH01e4a7=1_d0xH01e4a4=12_0xH01e4a4=13
6772,Scooby-Doo! Unmasked,67526,Who's Behind Zen Tuo?,Defeat Zen Tuo,10,16,progression,SpeedHacked,https://media.retroachievements.org/Badge/72048.png,231,204,0,P:0xH01e508=18_R:0xH01e4a7!=1_R:0xH01e508!=6_0xH020d3d=200.1._0xH020d3d=0
6772,Scooby-Doo! Unmasked,67527,The Bark Knight,Wear the Bat costume for the first time,2,3,,SpeedHacked,https://media.retroachievements.org/Badge/72049.png,210,188,0,0xH01e4ae>0S0xH01e4a8=2.1.S0xH01e4a9=2.1.S0xH01e4aa=2.1.S0xH01e4ab=2.1.
6772,Scooby-Doo! Unmasked,67528,Rescue(?) Daphne,Complete Haunted House,5,9,progression,SpeedHacked,https://media.retroachievements.org/Badge/72050.png,196,179,0,R:0xH01e4a7!=2_R:0xH01e508!=20_d0xH01e508=8
6772,Scooby-Doo! Unmasked,67529,Snacktime in Theme Park,Complete Shaggy's minigame in Theme Park,3,5,,SpeedHacked,https://media.retroachievements.org/Badge/72051.png,181,169,0,R:0xH01e4a7!=2_R:0xH01e508=7_d0xH01e508=10_0xH01e4a0>d0xH01e4a0.1.
6772,Scooby-Doo! Unmasked,67530,Clowning Around,Complete Circus Tent,5,9,progression,SpeedHacked,https://media.retroachievements.org/Badge/72052.png,190,173,0,R:0xH01e4a7!=2_R:0xH01e508!=20_d0xH01e508=9
6772,Scooby-Doo! Unmasked,67531,Theme Park Mystery Solved,Solve the mystery in Theme Park,5,9,progression,SpeedHacked,https://media.retroachievements.org/Badge/72053.png,190,173,0,R:0xH01e4a7!=2_R:0xH014450!=1_d0xH014450=0_0xH01e508=20
6772,Scooby-Doo! Unmasked,67532,The Theme Park Coaster,Ride the rollercoaster in Theme Park,5,9,progression,SpeedHacked,https://media.retroachievements.org/Badge/72054.png,189,172,0,R:0xH01e4a7!=2_R:0xH01e508!=20_d0xH01e508=16_0xH01e4a4=10
6772,Scooby-Doo! Unmasked,67533,Caught Guitar Ghoul,Help Fred trap Guitar Ghoul,5,9,progression,SpeedHacked,https://media.retroachievements.org/Badge/72055.png,189,172,0,0xH01e4a7=2_d0xH01e4a4=10_0xH01e4a4=11
6772,Scooby-Doo! Unmasked,67534,Who's Behind Guitar Ghoul?,Defeat Guitar Ghoul,10,19,progression,SpeedHacked,https://media.retroachievements.org/Badge/72056.png,180,166,0,P:0xH01e508=18_R:0xH01e4a7!=2_R:0xH01e508!=10S0xH021289=0_0xH021289=200.1.S0xH0214c8=0_0xH0214c8=200.1.
6772,Scooby-Doo! Unmasked,67535,"Rescue Daphne, again.",Complete Medieval Exhibit,5,9,progression,SpeedHacked,https://media.retroachievements.org/Badge/72057.png,176,159,0,R:0xH01e4a7!=3_R:0xH01e508!=20_d0xH01e508=12
6772,Scooby-Doo! Unmasked,67536,Bull(dog)'s eye,Wear the Archer costume for the first time,2,3,,SpeedHacked,https://media.retroachievements.org/Badge/72058.png,182,164,0,0xH01e4ae>0S0xH01e4a8=4.1.S0xH01e4a9=4.1.S0xH01e4aa=4.1.S0xH01e4ab=4.1.
6772,Scooby-Doo! Unmasked,67537,Snacktime in Museum,Complete Shaggy's minigame in Museum,5,9,,SpeedHacked,https://media.retroachievements.org/Badge/72059.png,170,157,0,R:0xH01e4a7!=3_R:0xH01e508=11_d0xH01e508=14_0xH01e4a0>d0xH01e4a0.1.
6772,Scooby-Doo! Unmasked,67538,No Food in the Freezer,Complete Ice Age Exhibit,5,9,progression,SpeedHacked,https://media.retroachievements.org/Badge/72060.png,172,157,0,R:0xH01e4a7!=3_R:0xH01e508!=20_d0xH01e508=13
6772,Scooby-Doo! Unmasked,67539,Museum Mystery Solved,Solve the mystery in Museum,5,9,progression,SpeedHacked,https://media.retroachievements.org/Badge/72061.png,172,157,0,R:0xH01e4a7!=3_R:0xH014450!=1_0xH01e508=20_d0xH014450=0
6772,Scooby-Doo! Unmasked,67540,The Museum Coaster,Ride the rollercoaster in Museum,5,9,progression,SpeedHacked,https://media.retroachievements.org/Badge/72062.png,172,157,0,R:0xH01e4a7!=3_R:0xH01e508!=20_d0xH01e508=16_0xH01e4a4=12
6772,Scooby-Doo! Unmasked,67541,Caught the Caveman,Help Fred trap the Caveman,5,10,progression,SpeedHacked,https://media.retroachievements.org/Badge/72063.png,171,156,0,0xH01e4a7=3_d0xH01e4a4=12_0xH01e4a4=13
6772,Scooby-Doo! Unmasked,67542,Who's Behind the Caveman?,Defeat the Caveman,10,19,progression,SpeedHacked,https://media.retroachievements.org/Badge/72064.png,172,157,0,P:0xH01e508=18_R:0xH01e4a7!=3_R:0xH01e508!=14_0xH020dc9=0_0xH020dc9=200.1.
6772,Scooby-Doo! Unmasked,67543,The Final Fight,Clear the Final Fight,10,20,win_condition,SpeedHacked,https://media.retroachievements.org/Badge/72066.png,171,156,0,P:0xH1e508=18_R:0xH1e4a7!=3_R:0xH1e508!=15_0xH213cf=0_0xH213cf=250.1.
761,Earthworm Jim,399648,When Cows Fly,Launch the cow at the start of New Junk City,1,1,progression,Aelern,https://media.retroachievements.org/Badge/451886.png,504,169,1,0x 000d98<512_0xH00152c=1_d0xH007edd=112_0xH007edd=113_0x 001694<1280
761,Earthworm Jim,399647,Garbage Can Not Garbage Can't,Get through New Junk City,5,13,progression,Aelern,https://media.retroachievements.org/Badge/471012.png,137,74,2,0xH00152c=1_d0xH003070!=42_0xH003070=42_0xH0061d8=0_p0xH0061d8=1
761,Earthworm Jim,399689,New Junk Is Old Hat,Complete New Junk City on Difficult without dying,10,167,,Aelern,https://media.retroachievements.org/Badge/471013.png,20,10,3,0xH00152c=1_d0xH003070!=42_0xH003070=42_0xH0061d8=0_p0xH0061d8=1_0xH001804=2_N:0xH00152c=1_N:0xH001d7c=0_0xH001668=0.1._N:0xH00152c=1_R:d0xH002fe4>0xH002fe4
761,Earthworm Jim,399649,Dang It All to Heck,Get through What the Heck? (No level select),5,29,progression,Aelern,https://media.retroachievements.org/Badge/471014.png,46,31,4,0xH00152c=18_d0xH003070!=42_0xH003070=42_0xH006314=0_p0xH006314=1_N:d0xH00152c=2_0xH00152c=1.1._N:d0xH007abc=4_N:0xH007abc=5_R:0xH007f8a!=0
761,Earthworm Jim,399676,One Heck of a Time,Complete What the Heck on Difficult without dying (No level select),10,410,,Aelern,https://media.retroachievements.org/Badge/471015.png,10,4,5,0xH00152c=18_d0xH003070!=42_0xH003070=42_0xH006314=0_p0xH006314=1_0xH001804=2_O:0xH00152c=2_O:0xH00152c=17_N:0xH00152c=18_Z:d0xH002fe4>0xH002fe4_N:0xH00152c=2_N:0xH001d7c=0_0xH001668=0.1._N:d0xH00152c=2_0xH00152c=1.1._N:d0xH007abc=4_N:0xH007abc=5_R:0xH007f8a!=0
761,Earthworm Jim,399650,Gone Fishing,Get through Down the Tubes (No level select),5,47,progression,Aelern,https://media.retroachievements.org/Badge/471016.png,28,18,6,0xH00152c=8_d0xH003070!=42_0xH003070=42_0xH006540=0_p0xH006540>=1_N:d0xH00152c=2_0xH00152c=1.1._N:d0xH007abc=4_N:0xH007abc=5_R:0xH007f8a!=0
761,Earthworm Jim,399677,Totally Tubular,Complete Down the Tubes on Difficult without dying (No level select),10,275,,Aelern,https://media.retroachievements.org/Badge/471017.png,12,6,7,0xH00152c=8_d0xH003070!=42_0xH003070=42_0xH006540=0_p0xH006540>=1_0xH001804=2_O:0xH00152c=3_N:0xH00152c=8_Z:d0xH002fe4>0xH002fe4_N:0xH00152c=3_N:0xH001d7c=0_0xH001668=0.1._N:d0xH00152c=2_0xH00152c=1.1._N:d0xH007abc=4_N:0xH007abc=5_R:0xH007f8a!=0
761,Earthworm Jim,399651,A Frayed Snot,Get through Snot a Problem 1-3 (No level select),5,65,progression,Aelern,https://media.retroachievements.org/Badge/471018.png,22,13,8,d0xH00152c=36_0xH00152c=200_0xH003f20=0_p0xH003f20<=2_0xH003f10>0_N:d0xH00152c=2_0xH00152c=1.1._N:d0xH007abc=4_N:0xH007abc=5_R:0xH007f8a!=0
761,Earthworm Jim,399690,Gesundheit,Complete Snot a Problem on Difficult without dying (No level select),10,410,,Aelern,https://media.retroachievements.org/Badge/451939.png,10,4,9,0xH00152c=200_d0xH00152c=36_0xH003f20=0_p0xH003f20<=2_0xH003f10>0_0xH001804=2_O:0xH00152c=16_O:0xH00152c=26_N:0xH00152c=36_Z:d0xH002fe4>0xH002fe4_N:0xH00152c=16_N:0xH001d7c=0_0xH001668=0.1._N:d0xH00152c=2_0xH00152c=1.1._N:d0xH007abc=4_N:0xH007abc=5_R:0xH007f8a!=0
761,Earthworm Jim,399652,Achievement 5,Get through Level 5 (No level select),5,76,progression,Aelern,https://media.retroachievements.org/Badge/471010.png,18,11,10,d0xH00152c=4_0xH00152c=22_0xH003f20=0_p0xH003f20=1_N:d0xH00152c=2_0xH00152c=1.1._N:d0xH007abc=4_N:0xH007abc=5_R:0xH007f8a!=0
761,Earthworm Jim,399678,First Place in the Science Fair,Complete Level 5 on Difficult without dying (No level select),10,410,,Aelern,https://media.retroachievements.org/Badge/471011.png,10,4,11,d0xH00152c=4_0xH00152c=22_0xH003f20=0_p0xH003f20=1_0xH001804=2_N:0xH00152c>=222_O:0xH00152c<=225_N:0xH00152c=4_Z:d0xH002fe4>0xH002fe4_N:0xH00152c=4_N:0xH001d7c=0_0xH001668=0.1._N:d0xH00152c=2_0xH00152c=1.1._N:d0xH007abc=4_N:0xH007abc=5_R:0xH007f8a!=0
